mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
292	291	1/8	1/8	3/8	2	1	ii%7					d	i		ii%7		ii	%	7					%7	1	1	4, 1, -2, 2		4	4	0	4	0.0	0.0	0.375	0.0
292	291	1/4	1/4	3/8	2	1	VI64					d	i		VI64		VI		64					M	1	1	-1, -2, 2		-2	-1	0	4	0.0	0.0	0.375	0.0
293	292	0	0	3/8	2	1	ii%65					d	i		ii%65		ii	%	65					%7	1	1	1, -2, 2, 4		4	1	0	5	0.0	0.0	0.4375	0.0
293	292	1/8	1/8	3/8	2	1	i6(+2)					d	i		i6(+2)		i		6	+2				m	1	1	-1, 3, 2	4	2	-1	0	5	0.0	0.0	0.4375	0.0
293	292	1/4	1/4	3/8	2	1	ii%65					d	i		ii%65		ii	%	65					%7	1	1	1, -2, 2, 4		4	1	0	5	0.0	0.0	0.4375	0.0
294	293	0	0	3/8	2	1	V(64)					d	i		V(64)		V			64				M	1	1	3, 2, -1		3	3	0	5	0.0	0.0	0.4375	0.0
294	293	1/8	1/8	3/8	2	1	V65(9)/V					d	i		V65(9)/V		V		65	9	V			Mm7	1	1	8, 5, 2, 4	6	4	8	1	4	0.2	0.0625	0.375	0.14285714285714285
294	293	1/4	1/4	3/8	2	1	V(64)					d	i		V(64)		V			64				M	1	1	3, 2, -1		3	3	0	5	0.0	0.0	0.4375	0.0
295	294	0	0	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	5	0.0	0.0	0.4375	0.0
295	294	1/8	1/8	3/8	2	1	V(64)					d	i		V(64)		V			64				M	1	1	3, 2, -1		3	3	0	5	0.0	0.0	0.4375	0.0
295	294	1/4	1/4	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	5	0.0	0.0	0.4375	0.0
296	295	0	0	3/8	2	1	i|PAC}{					d	i		i		i					PAC	}{	m	1	1	2, -1, 3		2	2	0	37	0.0	0.0	2.625	0.0
300	299	0	0	3/8	2	1	V(64)					d	i		V(64)		V			64				M	1	1	3, 2, -1		3	3	0	8	0.0	0.0	1.0	0.0
301	300	0	0	3/8	2	1	V7(4)					d	i		V7(4)		V		7	4				Mm7	1	1	3, 2, 4, 1		3	3	0	4	0.0	0.0	0.375	0.0
301	300	1/8	1/8	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	8	0.0	0.0	0.75	0.0
302	301	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	0	41	0.0	0.0	2.875	0.0
306	305	0	0	3/8	2	1	V(64)					d	i		V(64)		V			64				M	1	1	3, 2, -1		3	3	0	8	0.0	0.0	1.0	0.0
307	306	0	0	3/8	2	1	V7(4)					d	i		V7(4)		V		7	4				Mm7	1	1	3, 2, 4, 1		3	3	0	4	0.0	0.0	0.375	0.0
307	306	1/8	1/8	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	8	0.0	0.0	0.75	0.0
308	307	0	0	3/8	2	1	i|PAC}{					d	i		i		i					PAC	}{	m	1	1	2, -1, 3		2	2	0	4	0.0	0.0	0.375	0.0
308	307	1/8	1/8	3/8	2	1	#viio(+2)					d	i		#viio(+2)		#vii	o		+2				o	1	1	7, 4, 1	2	7	7	0	3	0.0	0.0	0.25	0.0
308	307	1/4	1/4	3/8	2	1	V2/iv					d	i		V2/iv		V		2		iv			Mm7	1	1	0, 2, 6, 3		2	0	0	3	0.0	0.0	0.25	0.0
309	308	0	0	3/8	2	1	iv6					d	i		iv6		iv		6					m	1	1	-2, 2, 1		1	-2	0	3	0.0	0.0	0.25	0.0
309	308	1/8	1/8	3/8	2	1	i64					d	i		i64		i		64					m	1	1	3, 2, -1		2	3	0	4	0.0	0.0	0.375	0.0
309	308	1/4	1/4	3/8	2	1	V65/V					d	i		V65/V		V		65		V			Mm7	1	1	8, 5, 2, 4		4	8	0	4	0.0	0.0	0.375	0.0
310	309	0	0	3/8	2	1	V(64)					d	i		V(64)		V			64				M	1	1	3, 2, -1		3	3	0	4	0.0	0.0	0.375	0.0
310	309	1/8	1/8	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	4	0.0	0.0	0.375	0.0
310	309	1/4	1/4	3/8	2	1	V(64)					d	i		V(64)		V			64				M	1	1	3, 2, -1		3	3	0	4	0.0	0.0	0.375	0.0
311	310	0	0	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	4	0.0	0.0	0.375	0.0
311	310	1/8	1/8	3/8	2	1	#vi%2					d	i		#vi%2		#vi	%	2					%7	1	1	3, 5, 2, -1		5	3	0	4	0.0	0.0	0.375	0.0
311	310	1/4	1/4	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	4	0.0	0.0	0.375	0.0
312	311	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	0	4	0.0	0.0	0.25	0.0
312	311	1/8	1/8	3/8	2	1	#viio(+2)					d	i		#viio(+2)		#vii	o		+2				o	1	1	7, 4, 1	2	7	7	0	4	0.0	0.0	0.25	0.0
312	311	1/4	1/4	3/8	2	1	V2/iv					d	i		V2/iv		V		2		iv			Mm7	1	1	0, 2, 6, 3		2	0	0	4	0.0	0.0	0.25	0.0
313	312	0	0	3/8	2	1	iv6					d	i		iv6		iv		6					m	1	1	-2, 2, 1		1	-2	0	4	0.0	0.0	0.25	0.0
313	312	1/8	1/8	3/8	2	1	i64					d	i		i64		i		64					m	1	1	3, 2, -1		2	3	0	4	0.0	0.0	0.25	0.0
313	312	1/4	1/4	3/8	2	1	V65/V					d	i		V65/V		V		65		V			Mm7	1	1	8, 5, 2, 4		4	8	0	4	0.0	0.0	0.25	0.0
314	313	0	0	3/8	2	1	V(64)					d	i		V(64)		V			64				M	1	1	3, 2, -1		3	3	0	4	0.0	0.0	0.25	0.0
314	313	1/8	1/8	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	4	0.0	0.0	0.25	0.0
314	313	1/4	1/4	3/8	2	1	V(64)					d	i		V(64)		V			64				M	1	1	3, 2, -1		3	3	0	4	0.0	0.0	0.25	0.0
315	314	0	0	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	4	0.0	0.0	0.25	0.0
315	314	1/8	1/8	3/8	2	1	#vi%2					d	i		#vi%2		#vi	%	2					%7	1	1	3, 5, 2, -1		5	3	0	4	0.0	0.0	0.25	0.0
315	314	1/4	1/4	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	4	0.0	0.0	0.25	0.0
316	315	0	0	3/8	2	1	i|PAC}					d	i		i		i					PAC	}	m	1	1	2, -1, 3		2	2	12	36	0.25	0.75	2.25	0.25
320	319	0	0	3/8	2	1	#viio7/iv					d	i		#viio7/iv		#vii	o	7		iv			o7	1	1	6, 3, 0, -3		6	6	10	14	0.4166666666666667	0.625	1.0625	0.37037037037037035
323	322	3/16	3/16	3/8	2	1	iio64/iv{					d	i		iio64/iv		ii	o	64		iv		{	o	1	1	-3, 3, 0		3	-3	1	2	0.3333333333333333	0.0625	0.125	0.3333333333333333
324	323	0	0	3/8	2	1	#viio7/iv					d	i		#viio7/iv		#vii	o	7		iv			o7	1	1	6, 3, 0, -3		6	6	3	21	0.125	0.1875	2.4375	0.07142857142857142
327	326	0	0	3/8	2	1	V65/iv					d	i		V65/iv		V		65		iv			Mm7	1	1	6, 3, 0, 2		2	6	0	8	0.0	0.0	0.875	0.0
328	327	0	0	3/8	2	1	iv					d	i		iv		iv							m	1	1	1, -2, 2		1	1	0	9	0.0	0.0	1.3125	0.0
329	328	0	0	3/8	2	1	#viio43					d	i		#viio43		#vii	o	43					o7	1	1	1, -2, 7, 4		7	1	0	8	0.0	0.0	1.1875	0.0
330	329	0	0	3/8	2	1	iv					d	i		iv		iv							m	1	1	1, -2, 2		1	1	0	8	0.0	0.0	1.1875	0.0
331	330	0	0	3/8	2	1	#viio43					d	i		#viio43		#vii	o	43					o7	1	1	1, -2, 7, 4		7	1	0	8	0.0	0.0	1.1875	0.0
332	331	0	0	3/8	2	1	viio7/V					d	i		viio7/V		vii	o	7		V			o7	1	1	8, 5, 2, -1		8	8	3	20	0.13043478260869565	0.1875	2.3125	0.075
335	334	0	0	3/8	2	1	V65/V					d	i		V65/V		V		65		V			Mm7	1	1	8, 5, 2, 4		4	8	0	8	0.0	0.0	0.875	0.0
336	335	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	9	0.0	0.0	1.3125	0.0
337	336	0	0	3/8	2	1	V(#4)					d	i		V(#4)		V			#4				M	1	1	3, 7, 9		3	3	0	8	0.0	0.0	1.1875	0.0
338	337	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	8	0.0	0.0	1.1875	0.0
339	338	0	0	3/8	2	1	V(#6)					d	i		V(#6)		V			#6				M	1	1	3, 7, 4	6	3	3	0	8	0.0	0.0	1.1875	0.0
340	339	0	0	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	8	0.0	0.0	1.1875	0.0
341	340	0	0	3/8	2	1	V(#6)					d	i		V(#6)		V			#6				M	1	1	3, 7, 4	6	3	3	0	8	0.0	0.0	1.1875	0.0
342	341	0	0	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	8	0.0	0.0	1.1875	0.0
343	342	0	0	3/8	2	1	V(6)					d	i		V(6)		V			6				M	1	1	3, 7, -1		3	3	0	8	0.0	0.0	1.1875	0.0
344	343	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	8	0.0	0.0	1.1875	0.0
345	344	0	0	3/8	2	1	V(#4)					d	i		V(#4)		V			#4				M	1	1	3, 7, 9		3	3	0	8	0.0	0.0	1.1875	0.0
346	345	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	8	0.0	0.0	1.1875	0.0
347	346	0	0	3/8	2	1	V(#6)					d	i		V(#6)		V			#6				M	1	1	3, 7, 4	6	3	3	0	8	0.0	0.0	1.1875	0.0
348	347	0	0	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	24	0.0	0.0	3.5625	0.0
351	350	0	0	3/8	2	1	V|HC}					d	i		V		V					HC	}	M	1	1	3, 7, 4		3	3	1	7	0.125	0.0625	0.8125	0.07142857142857142
352	351	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	2	37	0.05128205128205128	0.125	3.4375	0.03508771929824561
355	354	0	0	3/8	2	1	V	0	-7.41393	/		d	i		V		V							M	1	1	3, 7, 4		3	3	0	9	0.0	0.0	0.8125	0.0
355	354	1/4	1/4	3/8	2	1	V7	0	-7.03325	/		d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	1	3	0.25	0.0625	0.3125	0.16666666666666666
356	355	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	9	0.0	0.0	0.8125	0.0
356	355	1/4	1/4	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	1	3	0.25	0.0625	0.3125	0.16666666666666666
357	356	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	9	0.0	0.0	0.8125	0.0
357	356	1/4	1/4	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	1	3	0.25	0.0625	0.3125	0.16666666666666666
358	357	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	9	0.0	0.0	0.8125	0.0
358	357	1/4	1/4	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	4	0.0	0.0	0.375	0.0
359	358	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	0	12	0.0	0.0	1.0625	0.0
360	359	0	0	3/8	2	1	iv					d	i		iv		iv							m	1	1	1, -2, 2		1	1	0	9	0.0	0.0	1.3125	0.0
361	360	0	0	3/8	2	1	bII					d	i		bII		bII							M	1	1	-3, 1, -2		-3	-3	0	9	0.0	0.0	1.3125	0.0
362	361	0	0	3/8	2	1	V6					d	i		V6		V		6					M	1	1	7, 4, 3		3	7	0	9	0.0	0.0	1.3125	0.0
363	362	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	0	9	0.0	0.0	1.3125	0.0
364	363	0	0	3/8	2	1	V(64)					d	i		V(64)		V			64				M	1	1	3, 2, -1		3	3	0	9	0.0	0.0	1.3125	0.0
365	364	0	0	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	14	0.0	0.0	1.625	0.0
366	365	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	0	14	0.0	0.0	1.0	0.0
368	367	0	0	3/8	2	1	iv					d	i		iv		iv							m	1	1	1, -2, 2		1	1	0	9	0.0	0.0	1.3125	0.0
369	368	0	0	3/8	2	1	bII					d	i		bII		bII							M	1	1	-3, 1, -2		-3	-3	0	9	0.0	0.0	1.3125	0.0
370	369	0	0	3/8	2	1	V6					d	i		V6		V		6					M	1	1	7, 4, 3		3	7	0	9	0.0	0.0	1.3125	0.0
371	370	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	0	9	0.0	0.0	1.3125	0.0
372	371	0	0	3/8	2	1	V(64)					d	i		V(64)		V			64				M	1	1	3, 2, -1		3	3	0	9	0.0	0.0	1.3125	0.0
373	372	0	0	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	14	0.0	0.0	1.625	0.0
374	373	0	0	3/8	2	1	i|PAC}					d	i		i		i					PAC	}	m	1	1	2, -1, 3		2	2	5	8	0.38461538461538464	0.3125	0.65625	0.3225806451612903
376	375	0	0	3/8	2	1	V(64)					d	i		V(64)		V			64				M	1	1	3, 2, -1		3	3	0	9	0.0	0.0	1.3125	0.0
377	376	0	0	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	14	0.0	0.0	1.625	0.0
378	377	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	5	8	0.38461538461538464	0.3125	0.65625	0.3225806451612903
380	379	0	0	3/8	2	1	V(64)					d	i		V(64)		V			64				M	1	1	3, 2, -1		3	3	0	9	0.0	0.0	1.3125	0.0
381	380	0	0	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	7	0.0	0.0	1.0	0.0
381	380	3/16	3/16	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	1	6	0.14285714285714285	0.125	0.5	0.2
382	381	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	22	16	0.5789473684210527	1.0416666666666667	1.3020833333333333	0.4444444444444445
385	384	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	4	0.0	0.0	0.5	0.0
386	385	0	0	3/8	2	1	i|PAC}{					d	i		i		i					PAC	}{	m	1	1	2, -1, 3		2	2	0	11	0.0	0.0	0.9375	0.0
387	386	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	11	0.0	0.0	0.9375	0.0
388	387	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	0	11	0.0	0.0	0.9375	0.0
389	388	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	11	0.0	0.0	0.9375	0.0
390	389	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	0	11	0.0	0.0	0.9375	0.0
391	390	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	11	0.0	0.0	0.9375	0.0
392	391	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	0	11	0.0	0.0	0.9375	0.0
393	392	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	11	0.0	0.0	0.9375	0.0
394	393	0	0	3/8	2	1	i|PAC}					d	i		i		i					PAC	}	m	1	1	2, -1, 3		2	2	0	59	0.0	0.0	4.8125	0.0
