mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
143	142	565	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	1866
144	143	568	4.0		0	0	4/4	2	1	1		1	1	1	1	55	G3	3	1879
144	143	568	2.0		0	0	4/4	1	2	1/2		1/2	1		4	64	E4	4	1876
144	143	568	2.0		0	0	4/4	1	1	1/2		1/2	1		0	72	C5	5	1869
144	143	569	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		0	48	C3	3	1880
144	143	570	1.0		1/2	1/2	4/4	2	2	1/4		1/4	1		2	50	D3	3	1881
144	143	570	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		-1	65	F4	4	1877
144	143	570	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		5	71	B4	4	1870
144	143	2281/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	1871
144	143	1141/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	1872
144	143	2283/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	1873
144	143	571	1.0		3/4	3/4	4/4	2	2	1/4		1/4	1		-1	53	F3	3	1882
144	143	571	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		2	62	D4	4	1878
144	143	571	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	1874
144	143	1143/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	1875
145	144	572	1.0		0	0	4/4	2	2	1/4		1/4	1		4	52	E3	3	1898
145	144	572	1.0		0	0	4/4	2	1	1/4		1/4	1	-1	1	55	G3	3	1895
145	144	572	1.0		0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	1883
145	144	572	1.0		0	0	4/4	1	2	1/4		1/4	1		1	67	G4	4	1891
145	144	573	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		0	48	C3	3	1899
145	144	573	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1	1	1	55	G3	3	1896
145	144	573	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		4	64	E4	4	1892
145	144	573	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	1884
145	144	574	1.0		1/2	1/2	4/4	2	2	1/4		1/4	1		2	50	D3	3	1900
145	144	574	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		-1	65	F4	4	1893
145	144	574	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		5	71	B4	4	1885
145	144	2297/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	1886
145	144	1149/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	1887
145	144	2299/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	1888
145	144	575	1.0		3/4	3/4	4/4	2	2	1/4		1/4	1		-1	53	F3	3	1901
145	144	575	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1	0	1	55	G3	3	1897
145	144	575	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		2	62	D4	4	1894
145	144	575	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	1889
145	144	1151/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	1890
146	145	576	1.0		0	0	4/4	2	2	1/4		1/4	1		4	52	E3	3	1909
146	145	576	2.0		0	0	4/4	2	1	1/2		1/2	1	-1	1	55	G3	3	1907
146	145	576	1.0		0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	1902
146	145	577	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		0	48	C3	3	1910
146	145	577	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	1903
146	145	578	1.0		1/2	1/2	4/4	2	2	1/4		1/4	1		-1	53	F3	3	1911
146	145	578	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		3	57	A3	3	1908
146	145	578	2.0		1/2	1/2	4/4	1	2	1/2		1/2	1		0	60	C4	4	1906
146	145	578	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		2	62	D4	4	1904
146	145	578	2.0		1/2	1/2	4/4	1	2	1/2		1/2	1		2	62	D4	4	1906
146	145	579	1.0		3/4	3/4	4/4	2	2	1/4		1/4	1		2	50	D3	3	1912
146	145	579	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	1905
147	146	580	1.0		0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	1918
147	146	580	2.0		0	0	4/4	1	2	1/2		1/2	1		5	59	B3	3	1916
147	146	580	1.0		0	0	4/4	1	1	1/4		1/4	1		2	62	D4	4	1913
147	146	581	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		1	43	G2	2	1919
147	146	581	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		1	67	G4	4	1914
147	146	582	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	C3	3	1920
147	146	582	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		0	60	C4	4	1917
147	146	582	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		4	64	E4	4	1915
148	147	584	1.0		0	0	4/4	2	1	1/4		1/4	1		1	43	G2	2	1925
148	147	584	1.0		0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	1925
148	147	1169/2	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		4	64	E4	4	1921
148	147	1169/2	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		4	76	E5	5	1921
148	147	585	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	48	C3	3	1926
148	147	585	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	1926
148	147	1171/2	1.0		3/8	3/8	4/4	1	1	1/4		1/4	1		4	64	E4	4	1922
148	147	1171/2	1.0		3/8	3/8	4/4	1	1	1/4		1/4	1		4	76	E5	5	1922
148	147	586	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	38	D2	2	1927
148	147	586	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	50	D3	3	1927
148	147	1173/2	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		-1	65	F4	4	1923
148	147	1173/2	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		-1	77	F5	5	1923
148	147	587	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	1928
148	147	587	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	1928
148	147	1175/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1	1	6	66	F#4	4	1924
148	147	1175/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1	1	6	78	F#5	5	1924
149	148	588	1.0		0	0	4/4	2	1	1/4		1/4	1		5	35	B1	1	1936
149	148	588	1.0		0	0	4/4	2	1	1/4		1/4	1		5	47	B2	2	1936
149	148	588	0.5		0	0	4/4	1	1	1/8		1/8	1	-1	6	66	F#4	4	1929
149	148	588	0.5		0	0	4/4	1	1	1/8		1/8	1	-1	6	78	F#5	5	1929
149	148	1177/2	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		1	67	G4	4	1930
149	148	1177/2	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	1930
149	148	589	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		1	43	G2	2	1937
149	148	589	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	1937
149	148	1179/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	1931
149	148	1179/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1931
149	148	590	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	36	C2	2	1938
149	148	590	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	C3	3	1938
149	148	590	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-1	65	F4	4	1932
149	148	590	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1932
149	148	1181/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	1933
149	148	1181/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	1933
149	148	591	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	62	D4	4	1934
149	148	591	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	1934
149	148	1183/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	1935
149	148	1183/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	1935
150	149	592	1.0		0	0	4/4	2	1	1/4		1/4	1		0	48	C3	3	1943
150	149	592	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	1943
150	149	1185/2	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		3	69	A4	4	1939
150	149	1185/2	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		3	81	A5	5	1939
150	149	593	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	1944
150	149	593	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	1944
150	149	1187/2	1.0		3/8	3/8	4/4	1	1	1/4		1/4	1		3	69	A4	4	1940
150	149	1187/2	1.0		3/8	3/8	4/4	1	1	1/4		1/4	1		3	81	A5	5	1940
150	149	594	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	43	G2	2	1945
150	149	594	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	55	G3	3	1945
150	149	1189/2	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	1941
150	149	1189/2	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		-2	82	Bb5	5	1941
150	149	595	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	1946
150	149	595	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	1946
150	149	1191/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1	1	5	71	B4	4	1942
150	149	1191/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1	1	5	83	B5	5	1942
151	150	596	1.0		0	0	4/4	2	1	1/4		1/4	1		4	40	E2	2	1954
151	150	596	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	1954
151	150	596	0.5		0	0	4/4	1	1	1/8		1/8	1	-1	5	71	B4	4	1947
151	150	596	0.5		0	0	4/4	1	1	1/8		1/8	1	-1	5	83	B5	5	1947
151	150	1193/2	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		0	72	C5	5	1948
151	150	1193/2	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		0	84	C6	6	1948
151	150	597	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	48	C3	3	1955
151	150	597	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	1955
151	150	1195/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1949
151	150	1195/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1949
151	150	598	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		-1	41	F2	2	1956
151	150	598	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		-1	53	F3	3	1956
151	150	598	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1950
151	150	598	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1950
151	150	1197/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1951
151	150	1197/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	1951
151	150	599	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	1952
151	150	599	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	1952
151	150	1199/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	1953
151	150	1199/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1953
152	151	600	1.0		0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	1957
152	151	600	1.0		0	0	4/4	1	1	1/4		1/4	1		3	81	A5	5	1957
152	151	1201/2	1.0		1/8	1/8	4/4	2	1	1/4		1/4	1		-1	41	F2	2	1961
152	151	1201/2	1.0		1/8	1/8	4/4	2	1	1/4		1/4	1		-1	53	F3	3	1961
152	151	601	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	1958
152	151	601	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		2	86	D6	6	1958
152	151	1203/2	1.0		3/8	3/8	4/4	2	1	1/4		1/4	1		6	42	F#2	2	1962
152	151	1203/2	1.0		3/8	3/8	4/4	2	1	1/4		1/4	1		6	54	F#3	3	1962
152	151	602	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		2	62	D4	4	1959
152	151	602	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	D5	5	1959
152	151	1205/2	1.0		5/8	5/8	4/4	2	1	1/4		1/4	1		1	43	G2	2	1963
152	151	1205/2	1.0		5/8	5/8	4/4	2	1	1/4		1/4	1		1	55	G3	3	1963
152	151	603	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	1960
152	151	603	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	83	B5	5	1960
152	151	1207/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1	1	8	44	G#2	2	1964
152	151	1207/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1	1	8	56	G#3	3	1964
153	152	604	0.5		0	0	4/4	2	1	1/8		1/8	1	-1	8	44	G#2	2	1969
153	152	604	0.5		0	0	4/4	2	1	1/8		1/8	1	-1	8	56	G#3	3	1969
153	152	604	1.0		0	0	4/4	1	1	1/4		1/4	1		7	61	C#4	4	1965
153	152	604	1.0		0	0	4/4	1	1	1/4		1/4	1		7	73	C#5	5	1965
153	152	1209/2	1.0		1/8	1/8	4/4	2	1	1/4		1/4	1		3	45	A2	2	1970
153	152	1209/2	1.0		1/8	1/8	4/4	2	1	1/4		1/4	1		3	57	A3	3	1970
153	152	605	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	1966
153	152	605	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	1966
153	152	1211/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	1971
153	152	1211/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	1971
153	152	606	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	43	G2	2	1972
153	152	606	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	1972
153	152	606	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		0	60	C4	4	1967
153	152	606	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		0	72	C5	5	1967
153	152	1213/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		6	42	F#2	2	1973
153	152	1213/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	1973
153	152	607	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	40	E2	2	1974
153	152	607	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	1974
153	152	607	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	1968
153	152	607	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	1968
153	152	1215/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	1975
153	152	1215/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	1975
154	153	608	1.0		0	0	4/4	1	1	1/4		1/4	1		5	59	B3	3	1976
154	153	608	1.0		0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	1976
154	153	1217/2	1.0		1/8	1/8	4/4	2	1	1/4		1/4	1		1	43	G2	2	1980
154	153	1217/2	1.0		1/8	1/8	4/4	2	1	1/4		1/4	1		1	55	G3	3	1980
154	153	609	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		1	67	G4	4	1977
154	153	609	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		1	79	G5	5	1977
154	153	1219/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	1981
154	153	1219/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	1981
154	153	610	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	41	F2	2	1982
154	153	610	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	1982
154	153	610	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-2	58	Bb3	3	1978
154	153	610	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	1978
154	153	1221/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	40	E2	2	1983
154	153	1221/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	1983
154	153	611	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	38	D2	2	1984
154	153	611	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	1984
154	153	611	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		1	67	G4	4	1979
154	153	611	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		1	79	G5	5	1979
154	153	1223/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	1985
154	153	1223/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	1985
155	154	612	1.0		0	0	4/4	1	1	1/4		1/4	1		3	57	A3	3	1986
155	154	612	1.0		0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	1986
155	154	1225/2	1.0		1/8	1/8	4/4	2	1	1/4		1/4	1		-1	41	F2	2	1992
155	154	1225/2	1.0		1/8	1/8	4/4	2	1	1/4		1/4	1		-1	53	F3	3	1992
155	154	613	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	65	F4	4	1987
155	154	613	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	77	F5	5	1987
155	154	1227/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	40	E2	2	1993
155	154	1227/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	1993
155	154	614	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	38	D2	2	1994
155	154	614	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	1994
155	154	614	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-1	65	F4	4	1988
155	154	614	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-1	77	F5	5	1988
155	154	1229/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	40	E2	2	1995
155	154	1229/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	1995
155	154	1229/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	1989
155	154	1229/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	1989
155	154	615	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	41	F2	2	1996
155	154	615	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	1996
155	154	615	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	62	D4	4	1990
155	154	615	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	1990
155	154	1231/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		6	42	F#2	2	1997
155	154	1231/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	1997
155	154	1231/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	1991
155	154	1231/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	1991
156	155	616	0.25		0	0	4/4	2	1	1/16		1/16	1		1	43	G2	2	2002
156	155	616	1.0		0	0	4/4	1	1	1/4		1/4	1		5	59	B3	3	1998
156	155	616	1.0		0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	1998
156	155	2465/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2003
156	155	1233/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	2004
156	155	2467/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2005
156	155	617	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		3	57	A3	3	2006
156	155	2469/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2007
156	155	1235/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	2008
156	155	2471/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2009
156	155	618	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		-1	53	F3	3	2010
156	155	2473/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2011
156	155	1237/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	2012
156	155	2475/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2013
156	155	619	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		-1	53	F3	3	2014
156	155	619	0.75		3/4	3/4	4/4	1	1	3/16		1/8	3/2		5	83	B5	5	1999
156	155	2477/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2015
156	155	1239/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	2016
156	155	2479/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2017
156	155	2479/4	0.125		15/16	15/16	4/4	1	1	1/32		1/32	1		3	81	A5	5	2000
156	155	4959/8	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		5	83	B5	5	2001
157	156	620	0.25		0	0	4/4	2	1	1/16		1/16	1		4	52	E3	3	2027
157	156	620	1.5		0	0	4/4	1	1	3/8		1/4	3/2		0	84	C6	6	2018
157	156	2481/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2028
157	156	1241/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	2029
157	156	2483/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2030
157	156	621	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	2031
157	156	2485/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2032
157	156	1243/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	2033
157	156	1243/2	0.125		3/8	3/8	4/4	1	1	1/32		1/32	1		0	84	C6	6	2019
157	156	4973/8	0.125		13/32	13/32	4/4	1	1	1/32		1/32	1		5	83	B5	5	2020
157	156	2487/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2034
157	156	2487/4	0.125		7/16	7/16	4/4	1	1	1/32		1/32	1		3	81	A5	5	2021
157	156	4975/8	0.125		15/32	15/32	4/4	1	1	1/32		1/32	1		1	79	G5	5	2022
157	156	622	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		5	47	B2	2	2035
157	156	622	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-1	77	F5	5	2023
157	156	2489/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2036
157	156	1245/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	2037
157	156	1245/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	2024
157	156	1245/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	2024
157	156	2491/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2038
157	156	623	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	2039
157	156	623	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	2025
157	156	623	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	2025
157	156	2493/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2040
157	156	1247/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	2041
157	156	1247/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	2026
157	156	1247/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	2026
157	156	2495/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2042
158	157	624	0.25		0	0	4/4	2	1	1/16		1/16	1		1	43	G2	2	2047
158	157	624	1.0		0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	2043
158	157	624	1.0		0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	2043
158	157	2497/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2048
158	157	1249/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	2049
158	157	2499/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2050
158	157	625	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		3	57	A3	3	2051
158	157	2501/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2052
158	157	1251/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	2053
158	157	2503/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2054
158	157	626	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		-1	53	F3	3	2055
158	157	2505/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2056
158	157	1253/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	2057
158	157	2507/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2058
158	157	627	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		-1	53	F3	3	2059
158	157	627	0.75		3/4	3/4	4/4	1	1	3/16		1/8	3/2		5	83	B5	5	2044
158	157	627	0.75		3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	86	D6	6	2044
158	157	2509/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2060
158	157	1255/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	2061
158	157	2511/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2062
158	157	2511/4	0.125		15/16	15/16	4/4	1	1	1/32		1/32	1		0	84	C6	6	2045
158	157	5023/8	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		2	86	D6	6	2046
159	158	628	0.25		0	0	4/4	2	1	1/16		1/16	1		0	48	C3	3	2074
159	158	628	1.5		0	0	4/4	1	1	3/8		1/4	3/2		0	84	C6	6	2063
159	158	628	1.5		0	0	4/4	1	1	3/8		1/4	3/2		4	88	E6	6	2063
