mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
123	120	358	364	1.0		0	0	6/8	2	1	1/4	1/4	1		0	36	C2	2	917
123	120	358	364	0.5		0	0	6/8	1	1	1/8	1/8	1		4	52	E3	3	913
123	120	358	364	0.5		0	0	6/8	1	1	1/8	1/8	1		0	60	C4	4	913
123	120	359	365	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		0	60	C4	4	914
123	120	719/2	731/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	915
123	120	719/2	731/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		1	67	G4	4	918
123	120	721/2	733/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	916
124	121	361	367	0.5		0	0	6/8	1	1	1/8	1/8	1		4	52	E3	3	919
124	121	361	367	0.5		0	0	6/8	1	1	1/8	1/8	1		0	60	C4	4	919
124	121	362	368	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		0	60	C4	4	920
124	121	725/2	737/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	921
124	121	725/2	737/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		1	67	G4	4	923
124	121	727/2	739/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	922
125	122	364	370	0.5		0	0	6/8	1	1	1/8	1/8	1		4	52	E3	3	924
125	122	364	370	0.5		0	0	6/8	1	1	1/8	1/8	1		0	60	C4	4	924
125	122	365	371	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		0	60	C4	4	925
125	122	731/2	743/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	926
125	122	731/2	743/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		1	67	G4	4	928
125	122	733/2	745/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	927
126	123	367	373	0.5		0	0	6/8	1	1	1/8	1/8	1		5	59	B3	3	929
126	123	367	373	0.5		0	0	6/8	1	1	1/8	1/8	1		2	62	D4	4	929
126	123	367	373	1.0		0	0	6/8	2	1	1/4	1/4	1		1	67	G4	4	933
126	123	368	374	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		5	59	B3	3	930
126	123	368	374	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		2	62	D4	4	930
126	123	737/2	749/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	931
126	123	739/2	751/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	932
127	124	370	376	1.0		0	0	6/8	2	1	1/4	1/4	1		1	31	G1	1	938
127	124	370	376	1.0		0	0	6/8	2	1	1/4	1/4	1		1	43	G2	2	938
127	124	370	376	0.5		0	0	6/8	1	1	1/8	1/8	1		5	59	B3	3	934
127	124	370	376	0.5		0	0	6/8	1	1	1/8	1/8	1		2	62	D4	4	934
127	124	371	377	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		5	59	B3	3	935
127	124	371	377	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		2	62	D4	4	935
127	124	743/2	755/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	936
127	124	743/2	755/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		1	67	G4	4	939
127	124	745/2	757/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	937
128	125	373	379	0.5		0	0	6/8	1	1	1/8	1/8	1		5	59	B3	3	940
128	125	373	379	0.5		0	0	6/8	1	1	1/8	1/8	1		2	62	D4	4	940
128	125	374	380	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		5	59	B3	3	941
128	125	374	380	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		2	62	D4	4	941
128	125	749/2	761/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	942
128	125	749/2	761/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		1	67	G4	4	944
128	125	751/2	763/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	943
129	126	376	382	0.5		0	0	6/8	1	1	1/8	1/8	1		5	59	B3	3	945
129	126	376	382	0.5		0	0	6/8	1	1	1/8	1/8	1		2	62	D4	4	945
129	126	377	383	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		5	59	B3	3	946
129	126	377	383	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		2	62	D4	4	946
129	126	755/2	767/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	947
129	126	755/2	767/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		1	67	G4	4	949
129	126	757/2	769/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	948
130	127	379	385	1.0		0	0	6/8	1	1	1/4	1/4	1		0	60	C4	4	950
130	127	379	385	1.0		0	0	6/8	1	1	1/4	1/4	1		4	64	E4	4	950
130	127	379	385	1.0		0	0	6/8	2	1	1/4	1/4	1		1	67	G4	4	951
130	127	761/2	773/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-2	58	Bb3	3	952
130	127	763/2	775/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	953
131	128	382	388	1.0		0	0	6/8	2	1	1/4	1/4	1		-5	61	Db4	4	959
131	128	765/2	777/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		4	64	E4	4	954
131	128	383	389	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		1	67	G4	4	955
131	128	767/2	779/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-2	58	Bb3	3	960
131	128	767/2	779/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	956
131	128	384	390	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	957
131	128	769/2	781/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	961
131	128	769/2	781/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	958
132	129	385	391	1.0		0	0	6/8	2	1	1/4	1/4	1		-5	61	Db4	4	967
132	129	771/2	783/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	962
132	129	386	392	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	963
132	129	773/2	785/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-2	58	Bb3	3	968
132	129	773/2	785/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	964
132	129	387	393	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		4	76	E5	5	965
132	129	775/2	787/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	969
132	129	775/2	787/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		1	79	G5	5	966
133	130	388	394	1.0		0	0	6/8	2	1	1/4	1/4	1		-5	61	Db4	4	975
133	130	777/2	789/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	970
133	130	389	395	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		1	79	G5	5	971
133	130	779/2	791/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-2	58	Bb3	3	976
133	130	779/2	791/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-2	82	Bb5	5	972
133	130	390	396	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-5	85	Db6	6	973
133	130	781/2	793/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	977
133	130	781/2	793/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		4	88	E6	6	974
134	131	391	397	0.5		0	0	6/8	2	1	1/8	1/8	1		-5	61	Db4	4	980
134	131	783/2	795/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	981
134	131	392	398	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		0	60	C4	4	982
134	131	785/2	797/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-5	61	Db4	4	983
134	131	785/2	797/2	1.0		3/8	3/8	6/8	1	1	1/4	1/4	1		-3	75	Eb5	5	978
134	131	393	399	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		0	60	C4	4	984
134	131	787/2	799/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	985
134	131	787/2	799/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	979
135	132	394	400	0.5		0	0	6/8	2	1	1/8	1/8	1		3	57	A3	3	989
135	132	394	400	1.0		0	0	6/8	1	1	1/4	1/4	1		-6	78	Gb5	5	986
135	132	789/2	801/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		3	45	A2	2	990
135	132	395	401	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		0	48	C3	3	991
135	132	791/2	803/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	992
135	132	791/2	803/2	1.0		3/8	3/8	6/8	1	1	1/4	1/4	1		-3	75	Eb5	5	987
135	132	396	402	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		3	57	A3	3	993
135	132	793/2	805/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		0	60	C4	4	994
135	132	793/2	805/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	988
136	133	397	403	1.0		0	0	6/8	1	1	1/4	1/4	1		-6	78	Gb5	5	995
136	133	795/2	807/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		0	48	C3	3	998
136	133	398	404	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-1	53	F3	3	999
136	133	797/2	809/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		3	57	A3	3	1000
136	133	797/2	809/2	1.0		3/8	3/8	6/8	1	1	1/4	1/4	1		-3	75	Eb5	5	996
136	133	399	405	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		0	60	C4	4	1001
136	133	799/2	811/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-1	65	F4	4	1002
136	133	799/2	811/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	997
137	134	400	406	1.0		0	0	6/8	1	1	1/4	1/4	1		-6	78	Gb5	5	1003
137	134	801/2	813/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	1006
137	134	401	407	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		3	57	A3	3	1007
137	134	803/2	815/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		0	60	C4	4	1008
137	134	803/2	815/2	1.0		3/8	3/8	6/8	1	1	1/4	1/4	1		-3	75	Eb5	5	1004
137	134	402	408	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-1	65	F4	4	1009
137	134	805/2	817/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		3	69	A4	4	1010
137	134	805/2	817/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	1005
138	135	403	409	0.5		0	0	6/8	1	1	1/8	1/8	1		-6	78	Gb5	5	1011
138	135	807/2	819/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	1012
138	135	404	410	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-1	77	F5	5	1013
138	135	809/2	821/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-4	56	Ab3	3	1017
138	135	809/2	821/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-6	78	Gb5	5	1014
138	135	405	411	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-1	77	F5	5	1015
138	135	811/2	823/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	1018
138	135	811/2	823/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	1016
139	136	406	412	1.0		0	0	6/8	2	1	1/4	1/4	1		-7	59	Cb4	4	1025
139	136	406	412	0.5		0	0	6/8	1	1	1/8	1/8	1		2	74	D5	5	1019
139	136	813/2	825/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	1020
139	136	407	413	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-1	65	F4	4	1021
139	136	815/2	827/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-4	56	Ab3	3	1026
139	136	815/2	827/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	1022
139	136	408	414	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-7	71	Cb5	5	1023
139	136	817/2	829/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	1027
139	136	817/2	829/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	1024
140	137	409	415	1.0		0	0	6/8	2	1	1/4	1/4	1		-7	59	Cb4	4	1033
140	137	819/2	831/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	1028
140	137	410	416	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	1029
140	137	821/2	833/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-4	56	Ab3	3	1034
140	137	821/2	833/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-7	71	Cb5	5	1030
140	137	411	417	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		2	74	D5	5	1031
140	137	823/2	835/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	1035
140	137	823/2	835/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-1	77	F5	5	1032
141	138	412	418	1.0		0	0	6/8	2	1	1/4	1/4	1		-7	59	Cb4	4	1041
141	138	825/2	837/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	1036
141	138	413	419	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-1	77	F5	5	1037
141	138	827/2	839/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-4	56	Ab3	3	1042
141	138	827/2	839/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-4	80	Ab5	5	1038
141	138	414	420	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-7	83	Cb6	6	1039
141	138	829/2	841/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	1043
141	138	829/2	841/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		2	86	D6	6	1040
142	139	415	421	0.5		0	0	6/8	2	1	1/8	1/8	1		-7	59	Cb4	4	1046
142	139	831/2	843/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	1047
142	139	416	422	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	1048
142	139	833/2	845/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-7	59	Cb4	4	1049
142	139	833/2	845/2	1.0		3/8	3/8	6/8	1	1	1/4	1/4	1		-5	85	Db6	6	1044
142	139	417	423	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	1050
142	139	835/2	847/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	1051
142	139	835/2	847/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-5	85	Db6	6	1045
143	140	418	424	0.5		0	0	6/8	2	1	1/8	1/8	1		1	55	G3	3	1055
143	140	418	424	1.0		0	0	6/8	1	1	1/4	1/4	1		-8	88	Fb6	6	1052
143	140	837/2	849/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		1	43	G2	2	1056
143	140	419	425	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	1057
143	140	839/2	851/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	1058
143	140	839/2	851/2	1.0		3/8	3/8	6/8	1	1	1/4	1/4	1		-5	85	Db6	6	1053
143	140	420	426	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		1	55	G3	3	1059
143	140	841/2	853/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	1060
143	140	841/2	853/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-5	85	Db6	6	1054
144	141	421	427	1.0		0	0	6/8	1	1	1/4	1/4	1		-8	88	Fb6	6	1061
144	141	843/2	855/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	1064
144	141	422	428	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	1065
144	141	845/2	857/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		1	55	G3	3	1066
144	141	845/2	857/2	1.0		3/8	3/8	6/8	1	1	1/4	1/4	1		-5	85	Db6	6	1062
144	141	423	429	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	1067
144	141	847/2	859/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	1068
144	141	847/2	859/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-5	85	Db6	6	1063
145	142	424	430	1.0		0	0	6/8	1	1	1/4	1/4	1		-8	88	Fb6	6	1069
145	142	849/2	861/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	1072
145	142	425	431	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		1	55	G3	3	1073
145	142	851/2	863/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	1074
145	142	851/2	863/2	1.0		3/8	3/8	6/8	1	1	1/4	1/4	1		-5	85	Db6	6	1070
145	142	426	432	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	1075
145	142	853/2	865/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	1076
145	142	853/2	865/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-5	85	Db6	6	1071
146	143	427	433	0.5		0	0	6/8	1	1	1/8	1/8	1		-8	88	Fb6	6	1077
146	143	855/2	867/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-5	85	Db6	6	1078
146	143	428	434	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-3	87	Eb6	6	1079
146	143	857/2	869/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		1	43	G2	2	1083
146	143	857/2	869/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-8	88	Fb6	6	1080
146	143	429	435	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-3	87	Eb6	6	1081
146	143	859/2	871/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		1	43	G2	2	1084
146	143	859/2	871/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-5	85	Db6	6	1082
147	144	430	436	0.5		0	0	6/8	2	1	1/8	1/8	1		-4	44	Ab2	2	1091
147	144	430	436	0.5		0	0	6/8	1	1	1/8	1/8	1		0	84	C6	6	1085
147	144	861/2	873/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		0	48	C3	3	1092
147	144	861/2	873/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-4	80	Ab5	5	1086
147	144	431	437	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	1093
147	144	431	437	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	1087
147	144	863/2	875/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	1094
147	144	863/2	875/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	1088
147	144	432	438	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		0	60	C4	4	1095
147	144	432	438	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-4	80	Ab5	5	1089
147	144	865/2	877/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	1096
147	144	865/2	877/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	1090
148	145	433	439	0.5		0	0	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	1103
148	145	433	439	0.5		0	0	6/8	1	1	1/8	1/8	1		0	84	C6	6	1097
148	145	867/2	879/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		0	60	C4	4	1104
148	145	867/2	879/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-4	80	Ab5	5	1098
148	145	434	440	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	1105
148	145	434	440	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	1099
148	145	869/2	881/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	1106
148	145	869/2	881/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	1100
148	145	435	441	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		0	60	C4	4	1107
148	145	435	441	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-4	80	Ab5	5	1101
148	145	871/2	883/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	1108
148	145	871/2	883/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	1102
149	146	436	442	0.5		0	0	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	1115
149	146	436	442	0.5		0	0	6/8	1	1	1/8	1/8	1		0	84	C6	6	1109
149	146	873/2	885/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	1116
149	146	873/2	885/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-4	80	Ab5	5	1110
149	146	437	443	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		0	60	C4	4	1117
149	146	437	443	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	1111
149	146	875/2	887/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	1118
149	146	875/2	887/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	1112
149	146	438	444	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	1119
149	146	438	444	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-4	80	Ab5	5	1113
149	146	877/2	889/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		0	60	C4	4	1120
149	146	877/2	889/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	1114
150	147	439	445	0.5		0	0	6/8	2	1	1/8	1/8	1		0	48	C3	3	1127
150	147	439	445	0.5		0	0	6/8	1	1	1/8	1/8	1		0	84	C6	6	1121
150	147	879/2	891/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	1128
150	147	879/2	891/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-4	80	Ab5	5	1122
150	147	440	446	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	1129
150	147	440	446	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	1123
150	147	881/2	893/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		0	60	C4	4	1130
150	147	881/2	893/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	1124
150	147	441	447	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	1131
150	147	441	447	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-4	80	Ab5	5	1125
150	147	883/2	895/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	1132
150	147	883/2	895/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	1126
151	148	442	448	3.0		0	0	6/8	2	1	3/4	1/2	3/2	1	-4	44	Ab2	2	1134
151	148	442	448	3.0		0	0	6/8	2	1	3/4	1/2	3/2	1	0	48	C3	3	1134
151	148	442	448	3.0		0	0	6/8	2	1	3/4	1/2	3/2	1	-3	51	Eb3	3	1134
151	148	442	448	3.0		0	0	6/8	2	1	3/4	1/2	3/2	1	-4	56	Ab3	3	1134
151	148	442	448	3.0		0	0	6/8	1	1	3/4	1/2	3/2	1	0	72	C5	5	1133
151	148	442	448	3.0		0	0	6/8	1	1	3/4	1/2	3/2	1	-3	75	Eb5	5	1133
151	148	442	448	3.0		0	0	6/8	1	1	3/4	1/2	3/2	1	-4	80	Ab5	5	1133
151	148	442	448	3.0		0	0	6/8	1	1	3/4	1/2	3/2	1	0	84	C6	6	1133
152	149	445	451	1.0		0	0	6/8	2	1	1/4	1/4	1	-1	-4	44	Ab2	2	1141
152	149	445	451	1.0		0	0	6/8	2	1	1/4	1/4	1	-1	0	48	C3	3	1141
152	149	445	451	1.0		0	0	6/8	2	1	1/4	1/4	1	-1	-3	51	Eb3	3	1141
152	149	445	451	1.0		0	0	6/8	2	1	1/4	1/4	1	-1	-4	56	Ab3	3	1141
152	149	445	451	0.5		0	0	6/8	1	1	1/8	1/8	1	-1	0	72	C5	5	1135
152	149	445	451	0.5		0	0	6/8	1	1	1/8	1/8	1	-1	-3	75	Eb5	5	1135
152	149	445	451	0.5		0	0	6/8	1	1	1/8	1/8	1	-1	-4	80	Ab5	5	1135
152	149	445	451	0.5		0	0	6/8	1	1	1/8	1/8	1	-1	0	84	C6	6	1135
152	149	891/2	903/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-4	80	Ab5	5	1136
152	149	446	452	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	1137
152	149	893/2	905/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	1138
152	149	447	453	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	1139
152	149	895/2	907/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	1140
153	150	448	454	0.5		0	0	6/8	1	1	1/8	1/8	1		0	72	C5	5	1142
153	150	897/2	909/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	1143
153	150	449	455	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	1144
153	150	899/2	911/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		0	60	C4	4	1145
153	150	450	456	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	1146
153	150	901/2	913/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	1147
154	151	451	457	0.5		0	0	6/8	2	1	1/8	1/8	1		0	60	C4	4	1148
154	151	903/2	915/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	1149
154	151	452	458	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	1150
154	151	905/2	917/2	0.5		3/8	3/8	6/8	2	2	1/8	1/8	1		0	48	C3	3	1151
154	151	453	459	0.5		1/2	1/2	6/8	2	2	1/8	1/8	1		-4	44	Ab2	2	1152
